time;x;y;fx;fy
56637;25;129;472;0
56700;32;129;515;-37
56763;36;129;515;-37
56826;39;129;515;-37
56889;50;129;513;-37
56952;54;129;513;-56
57015;58;129;513;-56
57078;69;129;513;-56
57141;76;129;510;-56
57204;83;129;510;-53
57267;87;129;510;-53
57330;91;129;510;-53
57393;98;129;428;-53
57456;105;129;428;-41
